chainNum,ppt,iteration,alpha,beta,trialNum,accuracy,descriptionLength,intendedSequence,speakerUtterance,listenerResponse
705,20,1,4,0.3,0,true,14,h l_4 h l_1 v v r_9 v r_6 v l_5 h r_4 h,place a horizontal block.~~~move to the left by 4~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 9~~~place a vertical block.~~~move to the right by 6~~~place a vertical block.~~~move to the left by 5~~~place a horizontal block.~~~move to the right by 4~~~place a horizontal block.,h l_4 h l_1 v v r_9 v r_6 v l_5 h r_4 h
705,20,1,4,0.3,1,true,14,h l_1 v v r_1 h r_6 v r_6 v l_5 h r_4 h,place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 1~~~place a horizontal block.~~~move to the right by 6~~~place a vertical block.~~~move to the right by 6~~~place a vertical block.~~~move to the left by 5~~~place a horizontal block.~~~move to the right by 4~~~place a horizontal block.,h l_1 v v r_1 h r_6 v r_6 v l_5 h r_4 h
705,20,1,4,0.3,2,false,13,h l_4 h l_1 v v r_12 h l_1 v v r_1 h,place a horizontal block.~~~move to the left by 4~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 12~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 1~~~place a horizontal block.,h l_4 h l_1 r_8 v r_12 h l_1 v v r_1 h
705,20,1,4,0.3,3,true,11,v r_6 v l_5 h r_4 h r_9 h l_4 chunk_8b,place a vertical block.~~~move to the right by 6~~~place a vertical block.~~~move to the left by 5~~~place a horizontal block.~~~move to the right by 4~~~place a horizontal block.~~~move to the right by 9~~~place a horizontal block.~~~move to the left by 4~~~blab,v r_6 v l_5 h r_4 h r_9 h l_4 chunk_8b
705,20,1,4,0.3,4,false,12,h l_1 v v r_7 v r_6 v l_5 h r_1 h,place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 7~~~place a vertical block.~~~move to the right by 6~~~place a vertical block.~~~move to the left by 5~~~place a horizontal block.~~~move to the right by 1~~~place a horizontal block.,h l_0 v v r_7 v r_6 v r_2 h r_1 h
705,20,1,4,0.3,5,true,13,h l_1 v v r_1 h r_12 h l_4 h l_1 v v,place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 1~~~place a horizontal block.~~~move to the right by 12~~~place a horizontal block.~~~move to the left by 4~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.,h l_1 v v r_1 h r_12 h l_4 h l_1 v v
705,20,1,4,0.3,6,true,8,h l_1 v v r_1 h r_6 chunk_Pi,place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 1~~~place a horizontal block.~~~move to the right by 6~~~blarp,h l_1 v v r_1 h r_6 chunk_Pi
705,20,1,4,0.3,7,false,13,h l_4 h l_1 v v r_12 h l_1 v v r_1 h,place a horizontal block.~~~move to the left by 4~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 12~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 1~~~place a horizontal block.,h l_4 l_3 l_1 v v r_12 h l_1 v v r_1 h
705,20,1,4,0.3,8,false,8,h l_4 h l_1 v v r_9 chunk_Pi,place a horizontal block.~~~move to the left by 4~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.~~~move to the right by 9~~~blarp,h l_4 h l_1 v v r_9 chunk_8
705,20,1,4,0.3,9,false,8,chunk_Pi r_9 h l_4 h l_1 v v,blarp~~~move to the right by 9~~~place a horizontal block.~~~move to the left by 4~~~place a horizontal block.~~~move to the left by 1~~~place a vertical block.~~~place a vertical block.,chunk_L r_9 h l_4 h l_1 v v
705,20,1,4,0.3,10,false,3,chunk_C r_12 chunk_L,blarp~~~move to the right by 12~~~blarp,chunk_Pi r_12 chunk_L
705,20,1,4,0.3,11,false,3,chunk_Pi r_7 chunk_C,blarp~~~move to the right by 7~~~blarp,chunk_8b r_7 chunk_8
